Box : 6 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, NSSS surveys complete, apart from this remaining German CTD data not yet complete, a lot is still missing, 1980s with focus on German Bight 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
 VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,     0.0,  6.4884,  1, 34.9120,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,     5.0,  6.4894,  1, 34.9160,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    10.0,  6.4984,  1, 34.9240,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    15.0,  6.5024,  1, 34.9260,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    20.0,  6.5054,  1, 34.9290,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    25.0,  6.5024,  1, 34.9330,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    30.0,  6.4984,  1, 34.9260,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    35.0,  6.4804,  1, 34.9370,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    40.0,  6.4684,  1, 34.9420,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    45.0,  6.4555,  1, 34.9470,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    50.0,  6.4415,  1, 34.9550,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    55.0,  6.4355,  1, 34.9620,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    60.0,  6.4365,  1, 34.9680,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    65.0,  6.4465,  1, 34.9770,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    70.0,  6.4525,  1, 34.9740,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    75.0,  6.4684,  1, 34.9910,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    80.0,  6.6274,  1, 35.1050,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    85.0,  6.7484,  1, 35.1960,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    90.0,  6.7014,  1, 35.1960,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,    95.0,  6.6334,  1, 35.2080,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   100.0,  6.5744,  1, 35.2070,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   105.0,  6.5304,  1, 35.2180,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   110.0,  6.5384,  1, 35.2150,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   115.0,  6.5474,  1, 35.2200,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   120.0,  6.5704,  1, 35.2320,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   125.0,  6.5834,  1, 35.2390,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   130.0,  6.5874,  1, 35.2390,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   135.0,  6.5864,  1, 35.2460,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   140.0,  6.5864,  1, 35.2440,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   145.0,  6.5874,  1, 35.2400,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   150.0,  6.5864,  1, 35.2400,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   155.0,  6.5884,  1, 35.2410,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   160.0,  6.5894,  1, 35.2390,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   165.0,  6.5904,  1, 35.2420,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   170.0,  6.5884,  1, 35.2440,  1
  VA10, unknown,  1983,   4,  8,   3,   0, 59.2000,  3.4833, -9999,   175.0,  6.5894,  1, 35.2440,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,     0.0,  6.5264,  1, 34.9420,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,     5.0,  6.5274,  1, 34.9440,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    10.0,  6.5304,  1, 34.9480,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    15.0,  6.5334,  1, 34.9430,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    20.0,  6.7174,  1, 35.0440,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    25.0,  6.8863,  1, 35.1380,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    30.0,  6.9883,  1, 35.1520,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    35.0,  6.9843,  1, 35.1620,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    40.0,  7.1543,  1, 35.2260,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    45.0,  7.1743,  1, 35.2070,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    50.0,  7.2673,  1, 35.2370,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    55.0,  7.2823,  1, 35.2320,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    60.0,  7.3002,  1, 35.2490,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    65.0,  7.3232,  1, 35.2510,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    70.0,  7.2283,  1, 35.2460,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    75.0,  7.2153,  1, 35.2560,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    80.0,  7.1503,  1, 35.2480,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    85.0,  7.0963,  1, 35.2520,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    90.0,  7.0633,  1, 35.2440,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,    95.0,  7.0133,  1, 35.2370,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,   100.0,  6.8923,  1, 35.2130,  1
  VA10, unknown,  1983,   4,  8,   4,   0, 59.2000,  3.3283, -9999,   105.0,  6.7984,  1, 35.2120,  1
