Box : 9 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, CTD data not yet complete, a lot is still missing, stored is what is presently available in Aberdeen 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
 45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     0.0,     NaN,  1,     NaN,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     1.0, 14.9689,  1, 34.1108,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     2.0, 14.9728,  1, 34.1112,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     3.0, 14.9753,  1, 34.1123,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     4.0, 14.9720,  1, 34.1117,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     5.0, 14.9713,  1, 34.1113,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     6.0, 14.9723,  1, 34.1109,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     7.0, 14.9731,  1, 34.1110,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     8.0, 14.9723,  1, 34.1116,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,     9.0, 14.9710,  1, 34.1120,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    10.0, 14.9710,  1, 34.1128,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    11.0, 14.9688,  1, 34.1159,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    12.0, 14.9656,  1, 34.1224,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    13.0, 14.9640,  1, 34.1260,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    14.0, 14.9624,  1, 34.1322,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    15.0, 14.9643,  1, 34.1626,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    16.0, 14.9804,  1, 34.2342,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    17.0, 14.9696,  1, 34.3748,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    18.0, 14.8210,  1, 34.5891,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    19.0, 14.6836,  1, 34.6488,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    20.0, 14.5565,  1, 34.7227,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    21.0, 14.5479,  1, 34.7606,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    22.0, 14.5510,  1, 34.7989,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    23.0, 14.5546,  1, 34.8359,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    24.0, 14.5359,  1, 34.8599,  1
  45CE11010a, GN036,  2011,   8, 17,   9,  48, 56.9990,  3.5032,    65,    25.0, 14.4983,  1, 34.8606,  1
