Box : 23 
Data source : BSH 
Data contact : Dagmar Kieke, BSH, dagmar.kieke@bsh.de 
Comment : everything in the polygone, NSSS surveys complete, apart from this remaining German CTD data not yet complete, a lot is still missing, 1980s with focus on German Bight 
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
 45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     0.0,     NaN,  1,     NaN,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     1.0,     NaN,  1,     NaN,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     2.0, 12.8927,  1, 34.7613,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     3.0, 12.8757,  1, 34.7618,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     4.0, 12.8778,  1, 34.7617,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     5.0, 12.8806,  1, 34.7610,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     6.0, 12.8851,  1, 34.7607,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     7.0, 12.8918,  1, 34.7597,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     8.0, 12.8942,  1, 34.7583,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,     9.0, 12.8889,  1, 34.7621,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    10.0, 12.8190,  1, 34.7711,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    11.0, 12.7503,  1, 34.7763,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    12.0, 12.7118,  1, 34.7785,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    13.0, 12.7007,  1, 34.7789,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    14.0, 12.6889,  1, 34.7794,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    15.0, 12.6972,  1, 34.7786,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    16.0, 12.6969,  1, 34.7808,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    17.0, 12.7088,  1, 34.7740,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    18.0, 12.6901,  1, 34.7727,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    19.0, 12.6495,  1, 34.7760,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    20.0, 12.6293,  1, 34.7733,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    21.0, 12.6128,  1, 34.7720,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    22.0, 12.5105,  1, 34.7769,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    23.0, 12.2666,  1, 34.7839,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    24.0, 12.2074,  1, 34.7796,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    25.0, 12.2012,  1, 34.7787,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    26.0, 12.1910,  1, 34.7785,  1
  45CE12011a, GN064,  2012,   8, 20,  12,  21, 57.9993, -6.0002,    63,    27.0, 12.1842,  1, 34.7782,  1
